Age,Sex,Job,Housing,Saving accounts,Checking account,Credit amount,Duration,Purpose
-0.22938697256361976,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.3699558577024311,-0.0792830769442449,-0.9532980717734716
0.029320139350237445,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.6763155760833544,-0.7380148735136389,-0.9532980717734716
-0.5743297884487627,-1.5171970183377077,0.137016658231861,1.7702592701112758,2.6271215893053497,-0.2391306938239252,1.590675341159491,0.2500828213404521,-0.9532980717734716
-0.8330369003626199,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,1.7578774586072485,1.2381805161945432,-0.9532980717734716
0.8054414750918091,0.6591101800975286,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,1.2367464428677406,-1.2320637209406844,-0.9532980717734716
-0.488094084477477,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.5882770938603312,-0.7380148735136389,0.561018078547474
-0.5743297884487627,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,-1.3053185006821908,-0.40048533137654396,-0.7380148735136389,1.0657901286544558
-0.5743297884487627,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.6751461248160368,1.2381805161945432,0.561018078547474
0.4604986592066661,0.6591101800975286,0.137016658231861,1.7702592701112758,-0.7028650336258314,0.8270571130343405,-0.6298113778123219,-0.7380148735136389,-0.9532980717734716
-0.4018583805061912,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.060046200522192505,0.7441316687674976,0.561018078547474
-0.6605654924200485,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.9312011818742035,-0.9850392972271617,-0.9532980717734716
2.185212738632381,0.6591101800975286,1.6839789285915827,-2.019286568047418,-0.7028650336258314,-0.2391306938239252,-0.4700641318431268,1.2381805161945432,-1.4580701218804535
0.2880272512640947,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.9621282778397591,0.8270571130343405,2.186355071684623,2.720327058475679,-0.9532980717734716
3.3062768902590953,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,0.06065171865453273,-1.3144051955118587,-1.4580701218804535
-0.05691556462104829,-1.5171970183377077,1.6839789285915827,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6688607046047919,-0.8203563480848132,-0.9532980717734716
0.4604986592066661,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.9081265796786531,-0.7380148735136389,0.05624602844049215
0.8054414750918091,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-1.0430242540526402,-0.7380148735136389,0.05624602844049215
-1.0917440122764772,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.1296316221069638,-0.2391306938239252,-0.6120616838157447,0.2500828213404521,1.0657901286544558
-0.22938697256361976,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.011767032851502414,-0.2439660260865934,0.561018078547474
0.3742629552353804,-1.5171970183377077,0.137016658231861,-0.12451364896807118,1.7946249335725544,0.8270571130343405,1.5622758307649673,1.2381805161945432,0.561018078547474
-0.5743297884487627,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,0.9621282778397591,1.8932449198926062,-0.6330063227317059,-1.3967466700830329,-0.9532980717734716
-0.9192726043339057,0.6591101800975286,0.137016658231861,1.7702592701112758,0.1296316221069638,-0.2391306938239252,-0.7146549151159611,-0.49099044980011614,-0.9532980717734716
-0.8330369003626199,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.05791623724260324,-0.2439660260865934,0.561018078547474
-0.22938697256361976,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.6386862248106105,-0.49099044980011614,1.0657901286544558
-0.6605654924200485,-1.5171970183377077,0.137016658231861,1.7702592701112758,-0.7028650336258314,-1.3053185006821908,-0.6653107658054764,-0.49099044980011614,-0.9532980717734716
-0.8330369003626199,0.6591101800975286,1.6839789285915827,-0.12451364896807118,1.7946249335725544,0.8270571130343405,-0.014961977770886318,0.2500828213404521,1.0657901286544558
-0.22938697256361976,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.5062735075961443,0.2500828213404521,1.0657901286544558
-0.6605654924200485,-1.5171970183377077,1.6839789285915827,-0.12451364896807118,0.1296316221069638,1.8932449198926062,-0.1257200683095283,0.0030583976269293474,-0.9532980717734716
0.11555584332152317,0.6591101800975286,0.137016658231861,-2.019286568047418,0.9621282778397591,0.8270571130343405,-0.35433612698544315,-0.7380148735136389,1.0657901286544558
1.150384290976952,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,-0.05436629844328779,-0.7380148735136389,-0.9532980717734716
2.3576841465749525,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.5758523080627271,-0.7380148735136389,1.0657901286544558
-1.0917440122764772,-1.5171970183377077,0.137016658231861,1.7702592701112758,0.9621282778397591,-1.3053185006821908,-0.73737452343158,-0.7380148735136389,0.05624602844049215
-0.6605654924200485,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-0.2391306938239252,0.3350619878416169,0.7441316687674976,-1.4580701218804535
-0.488094084477477,-1.5171970183377077,0.137016658231861,-0.12451364896807118,-0.7028650336258314,0.8270571130343405,-0.788848636021654,-0.2439660260865934,-0.9532980717734716
1.7540342187759521,0.6591101800975286,0.137016658231861,-2.019286568047418,-0.7028650336258314,1.8932449198926062,0.5391834688022551,1.7322293636215886,-0.9532980717734716
-0.14315126859233404,0.6591101800975286,0.137016658231861,-0.12451364896807118,2.6271215893053497,0.8270571130343405,-0.24819295688591125,0.2500828213404521,1.0657901286544558
-0.4018583805061912,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,-0.06146617604191869,-0.2439660260865934,-1.4580701218804535
-0.7468011963913341,0.6591101800975286,0.137016658231861,-0.12451364896807118,-0.7028650336258314,-1.3053185006821908,0.965886112479972,1.5675464144792401,0.05624602844049215
0.11555584332152317,0.6591101800975286,-1.4099456121278608,-0.12451364896807118,-0.7028650336258314,1.8932449198926062,0.23850365250023667,-0.9026978226559874,-0.9532980717734716
0.11555584332152317,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,1.4667824770633817,1.2381805161945432,-1.4580701218804535
-0.3156226765349055,0.6591101800975286,0.137016658231861,-0.12451364896807118,0.9621282778397591,0.8270571130343405,1.4060785235950877,2.226278211048634,1.0657901286544558
